id,charged_off
1673265,0
2057823,0
1569916,0
2254096,0
1962160,0
1006208,0
1978155,0
1086585,0
1316000,0
1185750,0
1018932,0
1247707,0
1090154,0
1470618,0
1525853,0
1881600,0
1184866,0
1339137,0
2331055,0
1567020,0
1033412,0
2214219,0
1606304,0
1611052,0
1886548,0
1063697,0
2220397,0
2102506,0
1601247,0
2210620,0
1268329,0
1064137,0
1542661,0
1537110,0
2303227,0
1216991,0
2093463,0
1562125,0
1847979,0
1461581,0
1632321,0
1330155,0
2291458,0
2126889,0
1829514,0
1416425,0
1614893,0
1191370,0
1552277,0
1192231,0
1516126,0
1465074,0
1853216,0
1971931,0
2302042,0
1444687,0
1405598,0
2228888,0
1373424,0
1824531,0
1436748,0
2045644,0
1470667,0
2263047,0
1374150,0
1747978,0
2029904,0
2328427,0
1765834,0
1542747,0
1317376,1
1309074,0
1245339,0
1918628,0
1680993,0
1621174,0
2184308,0
1370072,0
2146782,0
1316082,0
1278431,0
1878549,0
2312621,0
1871425,0
1102918,0
2158998,0
2217700,0
1281669,0
2002874,0
1001556,0
2245182,0
1390965,0
2273145,0
2313381,0
1091147,0
2046473,0
1851760,0
2097983,0
1540839,0
2139257,0
1533048,0
2202286,0
1799182,0
1447608,0
1889881,0
1349905,0
2133344,0
1473850,0
1786663,0
2202908,0
2264973,0
1447724,0
1146182,0
2226142,0
1577376,0
1943632,0
2120751,0
2106721,0
1609688,0
1175041,0
1804376,0
1385049,0
1148335,0
1266994,0
2317176,0
1778003,0
1992926,0
2205908,0
1797140,0
1068116,0
1217833,0
1327694,0
2285518,0
1434875,0
2236616,0
2087716,0
1608387,0
1765119,0
1160776,0
1435074,0
1457409,0
2117159,0
2121052,0
1653894,0
1324125,0
2118144,0
1620416,0
2221207,0
2168344,0
1323079,0
1251309,0
1001507,0
1544251,0
1888629,0
1567616,0
2309239,0
2070972,0
2269336,0
1091733,0
1337040,0
1368273,0
1910753,0
1627885,0
2144444,0
1075825,0
1547299,0
1963449,0
1061193,0
1558332,0
1178568,0
1398367,0
1210349,0
2192494,0
2215970,0
2332549,0
1763039,0
1775662,0
1992928,0
1173706,0
1126858,0
2171078,0
1560969,0
1256907,0
1058450,0
2271361,0
1597003,0
1677207,0
1005978,0
1551795,0
2008673,0
2191091,0
1483357,0
1500938,0
1751128,0
1585405,0
1138428,0
1857406,0
1009840,0
1096940,0
1091737,0
1818843,0
2098780,0
1796067,0
1892317,0
2219267,0
1702537,0
2073149,0
1064518,0
1074834,0
1070801,0
1304485,0
1323058,0
1314099,0
1660216,0
2040743,0
1134765,0
1871594,0
2274269,0
1615439,0
1244068,0
1048311,0
1784758,0
1867140,0
1349031,0
2222804,0
2300308,0
1130030,0
1850855,0
1523991,0
2330786,0
1731664,0
1321151,0
2190145,0
1849201,0
2321794,0
1319369,0
1232508,0
1990318,0
2153669,0
2284339,0
1675036,0
1869006,0
1104867,0
1325180,0
1813197,0
1847872,0
2201201,0
1359359,0
2283739,0
1522807,0
1477104,0
1175617,0
1746100,0
1791132,0
1796823,0
1475699,0
1948670,0
1125639,0
1012086,0
1898703,0
1397361,0
2008717,0
1448563,0
1096725,0
1180186,0
2198431,0
1537902,0
2089631,0
1024584,0
1873288,0
1432941,0
2308495,0
1024642,0
1240949,0
2070661,0
1023371,0
1192249,0
1531757,0
1964776,0
2043263,0
1887716,0
1226206,0
1733130,0
1578005,0
1381054,0
1992077,0
1840661,0
1367082,0
2062444,0
1852757,0
2199457,0
1844579,0
1012231,0
1258206,0
1278467,0
1868499,0
1021141,0
1297311,0
1195039,0
1944397,0
2063388,0
1326129,0
2232045,0
1453981,0
1757292,0
1179928,0
2027506,0
1678426,0
1605550,0
1364565,0
1033885,0
1757701,0
2084622,0
1625971,0
1664227,0
2191289,0
1274595,0
1116118,0
1389059,0
1608074,0
2038043,0
1492576,0
2034387,0
1709789,0
1617417,0
1336095,0
1081096,0
1969241,0
2166367,0
1836104,0
1024151,0
1318974,0
1446965,0
1897966,0
1938554,0
1255216,0
1911852,0
1173465,0
1190926,0
1542966,0
1564850,0
1769845,0
1602895,0
1296096,0
1732436,0
1303148,0
1137503,0
1628047,0
1261295,0
1781219,0
1711141,0
1279276,0
1587243,0
2112513,0
2324918,0
2291947,0
1470700,0
1357014,0
1305251,0
1691615,0
1462463,0
1838858,0
1977654,0
1484939,0
2192183,0
1263837,0
1928747,0
1168602,0
1916287,0
1982104,0
1189168,0
2094676,0
1365904,0
2037852,0
1769421,0
2268071,0
1872178,0
1387474,0
1602390,0
1004661,0
1817890,1
1499540,0
2093969,0
1558861,0
1890824,0
2157641,0
1700631,0
1170745,0
1307439,0
1540981,0
1859264,0
1207234,0
2000493,0
1166921,0
1764169,0
1388353,0
1612822,0
2244469,0
1003533,0
1687973,0
1473248,0
1113070,0
1533982,0
2268448,0
1946055,0
2029057,0
2264466,0
1043226,0
1741320,0
1668437,0
2110285,0
1874090,0
1052237,0
1855361,0
2302099,0
1141192,0
1763652,0
1814564,0
1961054,0
1788358,0
2247705,0
1953575,0
2014242,0
1013146,0
1955928,0
1499526,0
2012168,0
1822559,0
1550503,0
1873690,0
1345727,0
1333126,0
1669357,0
1305684,0
1737527,0
1169731,0
1498664,0
1043817,0
1686164,0
2026768,0
1279854,0
2032129,0
1573881,0
1929798,0
1664311,0
2266815,0
2277452,0
2267919,0
2264430,0
1682455,0
1854023,0
2300171,0
1945321,0
1559334,0
1439507,0
1257066,0
1029886,0
1418195,1
1527463,0
1665293,0
1292055,0
1125200,0
1665404,0
1026737,0
1587083,0
2011746,0
1252464,0
1981125,0
2235669,0
1576601,0
1906197,0
2004295,0
2145214,0
1982687,0
1396406,0
1763908,0
1705889,0
2262767,1
2215254,0
2229333,0
1053604,0
1872091,0
1279968,0
1152821,0
1361759,0
1739324,0
1897570,0
1236572,0
1631696,0
2295020,0
1802649,0
1207414,0
1622386,0
2254935,0
1880433,0
1349832,0
1518016,0
1475733,0
1675322,0
1790494,0
1889191,0
1296134,0
2160619,0
1553209,0
1050472,0
1524360,0
1687212,0
1688361,0
1136375,0
1322829,0
1135097,0
1676263,0
1381124,0
1203316,0
1503818,0
1501523,0
1027671,0
2072543,0
1081754,0
2113535,0
1656164,0
2042786,0
1951452,0
2008061,0
1718318,0
1694542,0
1217849,0
1459331,0
2131447,0
2099487,0
1499541,0
2263315,0
2318285,0
1941177,0
2326553,0
1773237,0
1612539,0
2311518,0
1162730,0
2231694,0
1876631,0
2187395,0
2321125,0
1980300,0
1763800,0
1917882,0
1007966,0
2101915,0
1972248,0
1742775,0
1941969,0
1592535,0
1273621,0
2266767,0
1421209,0
1800452,0
1409855,0
1346418,0
2177162,0
1914607,0
1587419,0
1621404,0
1564322,0
1927493,0
1905422,0
1032093,0
1582933,0
2009072,0
2273955,0
2159084,0
1020339,0
1602105,0
2091118,0
1417512,0
1788513,0
1890967,0
1572509,0
1406884,0
2148954,0
1592101,0
1680786,0
1860452,0
1818279,0
2284524,0
2084596,0
1355186,0
1704249,0
2011429,0
1368397,0
2181749,0
1305237,0
2100883,0
1378863,0
1017208,0
1892312,0
2035394,0
2063970,0
1367267,0
1983790,0
2238591,0
1883634,0
1462602,0
1930634,0
2178866,0
1000157,0
1616581,0
1182986,0
1220175,0
2283755,0
1535532,0
1750017,0
1344676,0
2276432,0
1333096,0
1019354,0
1690130,0
2084291,0
1166327,0
1113738,0
2227821,0
2251571,0
1252888,0
1879604,0
1354332,0
1601728,0
1443680,0
1653907,0
1291982,0
2159546,0
2132800,0
1576526,0
1441009,0
1003295,0
1379074,0
1157752,0
1255530,0
1569017,0
1997582,0
1123430,0
2161824,0
1147579,0
1145972,0
1182475,0
1130518,0
1950407,0
1328164,0
1911567,0
1370776,0
2016964,0
1296158,0
1371873,0
2014363,0
1105545,0
2246173,0
1963612,0
1055875,0
1692381,0
1349619,0
2243096,0
1163199,0
1568909,0
1564220,0
1976142,0
2222975,0
2220438,0
1492092,0
1538467,0
2117991,0
1297109,0
1584757,0
1823259,0
2190860,0
1462334,0
1447306,0
1029166,0
2132464,0
2041664,0
1446555,0
2205654,0
1484219,0
2171346,0
2057603,0
2068918,0
1104685,0
1840263,0
1511035,0
1558096,0
1744375,0
2175089,0
1643117,0
2215450,0
2162014,0
1460924,0
1399397,0
1845055,0
1363357,0
1714661,0
1033160,0
2011637,0
1698090,0
1608923,0
1639669,0
2125245,0
1792917,0
1777133,0
1724978,0
1141526,0
2104491,0
1379388,0
1860822,0
1381912,0
1397938,0
1534331,0
1698537,0
1590481,0
2248357,0
1050232,0
2295548,0
1274798,0
1767537,0
1632922,0
2254361,0
1300686,0
2098108,0
1112493,0
1940150,0
2006746,0
1679004,0
1369107,0
1889221,0
2242050,0
1482186,0
1904679,0
2258271,0
1196736,0
1724449,0
1251962,0
1495840,0
1404334,0
1435113,0
1115580,0
1951623,0
1517317,0
2037062,0
1554300,0
2257218,0
1192746,0
1844628,0
1077733,0
1008765,0
1571065,0
1269374,0
1668214,0
2053791,0
1382607,0
1398715,0
1095277,0
1092636,0
1517793,0
1248953,0
1409888,0
1828228,0
1974401,0
1884976,0
1111719,0
1939596,1
1229670,0
1699422,0
2115112,0
1507051,0
2145960,0
1235639,0
2138882,0
1027899,0
2128036,0
1339913,0
1029235,0
1621742,0
1852992,0
1090299,0
2138787,0
1038035,0
1123698,0
1146416,0
1655276,0
2182218,0
1707735,0
1780183,0
1757437,0
1584316,0
1342560,0
1602776,0
1769637,0
1974609,0
1288068,0
1586778,0
1458729,0
2283901,0
1135564,0
1593811,0
2263842,0
2287288,0
1495768,0
1291035,0
2243139,0
1590156,0
1322863,0
1470120,0
2155727,0
2130752,0
2137938,0
2159513,0
1460058,0
2278074,0
2244449,0
2166895,0
1266188,0
2299382,0
1783607,0
1390850,0
1881402,0
1526102,0
1050184,0
1618360,0
1052593,0
1329411,0
2272126,0
2102840,0
1172861,0
1247401,0
2043773,0
1496023,0
2148902,0
2257067,0
1236982,0
1363001,0
1958723,0
1548103,0
1001608,0
1490198,0
1807999,0
1937914,0
1049443,0
1238236,0
1877887,0
2038888,0
1060499,0
1054752,0
2224657,0
1483553,0
1474929,0
2151404,0
2043238,0
1767999,0
1415005,0
2259508,0
1589430,0
1450805,0
2060054,0
1630315,0
1375584,0
1975259,0
1176171,0
1370620,0
2001889,0
1935350,0
1871483,0
1269688,0
2143508,0
1194133,0
1095320,0
1927281,0
1063721,0
1061474,0
1667881,0
1478301,0
1547143,0
1068389,0
2227528,0
1127690,0
1598469,0
1018693,0
2133186,0
2052068,0
1005176,0
1381786,0
2231149,0
1659593,0
1836916,0
2156164,0
1021918,0
1459539,0
2203102,0
1463195,0
1931742,0
1314363,0
1698357,0
1795257,0
1026376,0
1807032,0
1229365,0
1813735,0
1197616,0
2317986,0
2109033,0
1081203,0
1424139,1
1839027,0
1759789,0
1990024,0
1882527,0
1016338,0
2004233,0
1534698,0
1652234,0
1657961,0
1976790,0
1291729,0
1062892,0
2078210,0
1383332,0
1743525,0
2201906,0
2298155,0
1962322,0
1689135,0
2140238,0
2019244,0
1046443,0
2132217,0
2314463,0
2275198,0
1811367,0
2208598,0
1551836,0
1183743,0
1601126,0
1482639,0
1203213,0
1558797,0
1319106,0
1511928,0
1484689,0
1446528,0
1821791,0
1919223,0
1646083,0
1229784,0
2258564,0
2037096,0
2095481,0
2094482,0
2289840,0
1359243,0
2164859,0
2314580,0
1207726,0
1264871,0
1285494,0
1492182,0
2170708,0
2042087,0
1299971,0
1486575,0
2192885,0
1003176,0
1177788,0
1545216,0
1296078,0
1068169,0
1776507,0
2065532,0
2186503,0
1999375,1
1076969,0
1097668,0
1472910,0
1526473,0
1822594,1
1888506,0
2210044,0
1908594,0
1213860,0
1249164,0
1665059,0
2235289,0
1823750,0
1652935,0
1636758,0
1020707,0
1419338,0
2236415,0
1640807,0
1664386,0
1611521,0
1643757,0
1539918,0
1753987,0
1584403,0
1367235,0
1971391,0
2225309,0
2251693,0
1643021,0
1677383,0
1395076,0
1225002,0
1286270,0
1225902,0
1858900,0
2090477,0
1312633,0
1741236,0
1280842,0
1361958,0
1185587,0
2227250,0
1670486,0
1621946,0
2061005,1
1194762,0
2283369,0
1423944,0
1003437,0
2247291,0
2212239,0
2084678,0
1483342,0
1070141,0
2247606,0
1797021,0
1181914,0
2281837,0
1568168,0
1634346,0
1516772,0
1824304,0
1622398,0
1072811,0
1902309,0
2058246,0
1289672,0
1171656,0
1917821,0
1821258,0
1083862,0
2160415,0
1218356,0
2185247,0
2056870,0
1821414,0
2006397,0
2032267,0
1510368,0
2280693,0
1967639,0
2200701,0
1328887,0
1994326,0
1497920,0
1625374,0
1797387,0
1451643,0
1273471,0
1524752,0
1880663,0
2030169,0
1393170,0
1301417,0
1173877,0
2056209,0
1383181,0
2074291,0
1977392,0
2239579,0
1941425,0
1514009,0
1660823,0
1097399,0
1191826,0
1713669,0
2189173,0
2141720,0
1410510,0
2204909,0
1999037,0
2010096,0
1185996,0
1430861,0
1747113,0
2266399,0
2209832,0
1634310,0
2249694,0
2261771,0
1416048,0
1677907,0
1291472,0
1760757,0
2181823,0
1052373,0
1489378,0
1625789,0
2015708,0
1913020,0
1675045,0
1488590,0
1941108,0
1689336,0
2089515,0
2254572,0
1681975,0
2318108,0
2127446,0
1644309,0
1949503,0
1765232,0
1663206,0
2188785,0
2212504,0
1983398,0
1943880,0
1697388,0
2074832,0
1629373,0
2062735,0
2027463,0
1368652,0
1109118,0
1126596,0
2208999,0
1729166,0
1186548,0
1846602,0
1215905,0
1125537,0
1330854,0
1343114,0
1209447,0
1919694,0
1147852,0
1641640,0
2155608,0
1493808,0
1443397,0
2258420,0
1031019,0
1322684,0
1783855,0
1416195,0
2024254,0
2204055,0
2095196,0
1357495,0
1755036,0
2065052,0
2292461,0
1921624,0
1104429,0
1426812,0
2282086,0
1753261,0
1490339,0
1128977,0
1559008,0
1320379,0
1929088,0
1836417,0
1863817,0
1445488,0
2155933,0
1944074,1
1847620,0
2038612,0
1885841,0
1947410,0
1232171,0
2152064,0
1758116,0
1713750,0
1841887,0
1362527,0
1952972,0
1387532,0
1883597,0
2056257,0
1032036,0
1321286,0
1328140,0
1725843,0
1029946,0
1976674,0
1235567,0
2123903,0
1906317,0
2178834,0
1243332,0
1805288,0
2164987,0
1446784,0
1553102,0
1665663,0
1238537,0
2253795,0
1794567,0
2157767,0
1321940,0
1957103,0
2301558,0
2286284,0
1674570,0
2033034,0
1372519,0
1283432,0
1888834,0
2071874,0
1265314,0
1648026,0
2226131,0
1547809,0
1713995,0
1840322,0
1688826,0
1871506,0
1433177,0
2008953,0
1530377,0
1886118,0
1311584,0
1821433,0
1384345,0
2209241,0
1791385,0
1670951,0
2056480,0
1813557,0
1491183,0
1150410,0
2180915,0
2047913,0
2063498,0
2306362,0
1122520,0
1522966,0
1521242,0
1730212,0
1252513,0
1041022,0
1329145,0
1602201,0
1903972,0
2084119,0
1766837,0
2028707,0
1032118,0
2281485,0
1727371,0
1253913,0
1637557,0
2012332,0
1786514,0
2144017,0
2287300,0
1572983,0
1423267,0
1679103,0
1827945,0
1685703,0
1449449,0
1057486,0
2199312,0
1120389,0
1096047,0
1076770,0
1919426,0
1500438,0
1480195,0
2130513,0
1511708,0
2153147,0
1338822,0
1853325,0
2043365,0
2188056,0
1874897,0
1822687,0
1671683,0
1000332,0
2278676,0
1490207,0
1610612,0
1648910,0
1547754,0
1041765,0
1523790,0
1637235,0
1232647,0
1609782,0
2109352,0
1717947,0
2273051,0
2303316,0
2300997,0
1630277,0
2044088,0
1198077,0
1613516,0
1836430,0
2119979,0
1638516,0
1883467,0
2065644,0
1112000,0
1992828,0
1117964,0
1598814,0
1442075,0
1382862,0
1702893,0
1727145,0
1866146,0
1530047,0
2055306,0
1137605,0
1015902,0
1730786,0
2295639,0
1508705,0
1295831,0
1044937,0
1851343,0
1865788,0
1694376,0
1231682,0
1139809,0
1745448,0
1397721,0
1056536,0
2087825,0
1698704,0
2261825,0
1982165,0
1432657,0
1522920,0
1174963,0
2013097,0
1845967,0
1145476,0
2277097,0
1515893,0
1896613,0
1773403,0
1086855,0
1023624,0
1656134,0
2293317,0
2177882,0
1274799,0
1341912,0
2130654,0
1576943,0
1101697,0
2040112,0
1749561,0
2085462,0
1902270,0
1308044,0
1399469,0
1376897,0
1911466,0
1366739,0
1848403,0
2128837,0
2252691,0
1361780,0
1899837,0
2293227,0
1491912,0
2327448,0
1452224,0
1405018,0
1504894,0
2131743,0
1417531,0
2280245,0
1552979,0
1146009,0
1802941,0
2103493,0
1175991,0
1820897,1
2332658,0
2312612,0
1409389,0
1903581,0
1684078,0
1137251,0
2157925,0
2187808,0
1514915,0
2268067,0
1103491,0
1695722,0
2154643,0
2082027,0
1243962,0
2316215,0
1591954,0
1970475,0
2234366,0
1880520,0
2074839,0
2269326,0
1428422,0
1820003,0
1103838,0
1612479,0
1649855,0
2049318,0
1753977,0
1340935,0
1360879,0
1632779,0
2016749,0
1237076,0
1677583,0
1760892,0
2055670,0
1256695,0
2128299,0
1101583,0
1044431,0
1230110,0
1193016,0
1587315,0
1635903,0
2309211,0
1037898,0
1615885,0
1994246,0
1789061,0
1874489,0
1993475,0
1150626,0
2142636,0
1280776,0
1652355,0
1133647,0
1978101,0
1165602,0
2221045,0
1322370,0
2228577,0
1625262,0
1275612,0
1931999,0
1631254,0
1854554,0
1496077,0
1464143,0
2134557,0
1538965,0
2329197,0
1712135,0
1143651,0
1568510,0
1943551,0
1140235,0
1697752,0
2073709,0
1894111,0
1073992,0
1321320,0
1544705,0
1576804,0
1785175,0
1920837,0
1059236,0
2202281,0
1435800,0
2312836,0
1337235,0
2243421,0
1091546,0
2011453,0
1919880,0
1244774,0
1877056,0
1822668,0
1263262,0
1508936,0
2281905,0
2142723,0
1937006,0
1629523,0
1669532,0
1492098,0
1537760,0
1464330,0
1730902,0
1783928,0
1586780,0
1747490,0
2022705,0
1222281,0
1879827,0
1706839,0
1924328,0
1008033,0
2279765,0
1781460,0
1065082,0
1511672,0
1610829,0
1484020,0
1231422,0
1681885,0
1073547,0
1153040,0
1847848,0
1313650,0
1112168,0
1693145,0
1833940,0
1185803,0
1465873,0
1686788,0
2063935,0
1519621,0
2265727,0
1115501,0
1132692,0
1379992,0
2168582,0
1426425,0
2203412,0
2022081,0
2001943,0
1621272,0
2315085,0
1227632,0
1654140,0
1607571,0
1593033,0
1211456,0
1052685,0
1896622,0
1850528,0
1076522,0
1006655,0
1721443,0
1526296,1
1774588,0
1881610,0
1363868,0
1355508,0
1046539,0
1865614,0
1795240,0
2316642,0
2312582,0
1375069,0
1314584,0
1475957,0
1872122,0
1252217,0
1827592,0
1531312,0
1157096,0
1893280,0
1932775,0
2091377,0
2112197,0
1532333,0
2054410,0
1837696,0
1674013,0
1198266,0
1507638,0
2133270,0
1726948,0
2137391,0
1894149,0
1988081,0
1305945,1
1940906,0
1585973,0
1461685,0
1067377,0
1969285,0
1224432,0
1192577,0
2227440,0
2247123,0
1296493,0
1657490,0
1060693,0
1191125,0
1633970,0
1214097,0
1150115,0
1096787,0
2313088,0
1023995,0
1267142,0
1150213,0
1911240,0
2001393,0
1684845,0
1163875,0
2188352,0
1041339,0
1203091,0
1057011,0
1363308,0
2319715,0
1968689,0
1675362,0
1643454,0
1872881,1
1728554,0
1686155,0
2263886,0
1919644,0
1391436,0
1295520,0
1961262,0
2112987,0
2220384,0
2055253,0
1667913,0
2033342,0
1870326,0
1384153,0
1469155,0
1369673,0
1705069,0
1534781,0
1586212,0
1032317,0
1226193,0
2292033,0
2181799,0
1260255,0
1808715,0
2297470,0
1083365,0
1541024,0
1078493,0
1406915,0
1641191,0
1710717,0
2038152,0
1866552,0
1939386,0
1469539,0
1155453,1
1679723,0
1090800,0
2184530,0
2012582,0
1396245,0
1978538,0
1082678,0
1956967,0
1969457,0
2180645,0
2321688,0
2052445,0
1217095,0
1797473,0
1082229,0
1966842,0
1443489,0
1544455,0
2308785,0
1675740,0
2253740,0
1146197,0
2057841,0
1051777,0
1299357,0
2034244,1
1484405,0
1335144,0
1871645,0
2055605,0
1662453,0
2297043,0
1657600,0
2002639,0
1252356,0
1775684,1
2197108,0
1863588,0
1026264,0
1540180,0
1280204,0
1008864,0
1345527,0
1339223,0
1984569,0
2085104,0
1409894,0
1489796,0
2206461,0
1577682,0
1539448,0
1757394,0
1657108,0
2255417,0
1980158,0
1811560,0
1412418,0
1591810,0
1380350,0
1792407,0
1927952,0
1057106,0
1083667,0
1205684,0
2201994,0
1870277,0
1557161,0
1376224,0
2062611,0
1705965,0
2027393,0
2014959,0
1705891,0
1457412,0
1685109,0
2151068,0
1456719,0
1628980,0
2312329,0
1700727,0
1745983,0
1687867,0
2176532,0
1411188,0
1444784,0
1772648,0
2123787,0
1459532,0
2250719,0
1256574,0
1871356,0
1660242,0
1955550,0
1216049,0
1030839,0
2066860,0
1469820,0
2099191,0
1891033,0
1991457,0
2223119,0
1202060,0
1768915,0
1331413,0
1958905,0
2253440,0
1509111,0
1267807,0
1974373,0
1947025,0
1143267,0
1362249,0
1702114,0
2050896,0
2295975,0
1131480,0
2066951,0
1249665,0
2237192,0
1071733,0
2279425,0
2224211,0
1255040,0
2091192,0
1504239,0
1115067,0
1085195,0
2013905,0
1380223,0
2298184,0
1977060,0
1062223,0
1777008,0
1504564,0
1159685,0
1487244,0
2307222,0
1782696,0
1212816,0
2248044,0
1911823,0
1214757,0
1972924,0
1694984,0
1514002,0
2143580,0
2070321,0
1243835,0
1817501,0
1199749,0
2239835,0
1310684,0
1732751,0
1697366,0
1423383,0
2293392,0
1065568,0
1274069,0
1132676,0
1253919,0
1271990,0
2177630,0
1020353,0
1251471,0
1511423,0
1851817,0
1874844,1
2029535,0
1029363,0
1173520,0
1614034,0
1681993,0
1420109,0
1195637,0
1298216,0
1041727,0
1595955,0
1036260,0
1123623,0
1747954,0
2321005,0
1874363,0
2160588,0
2169459,0
2119674,0
2298314,0
2039883,0
1372395,0
2178297,0
1081955,0
1801167,0
1844425,0
1702025,0
1090773,0
2319410,0
1433348,0
2011805,0
2276161,0
2020397,0
1583569,0
1939973,0
1314096,0
1014918,0
1384041,0
1704512,0
1056672,0
1727189,0
2005072,0
1130146,1
1427053,0
2335873,0
1657953,0
1799089,0
1039236,1
1849758,0
1861678,0
2291316,0
2167996,0
2090907,0
1273129,0
1572053,0
2299155,0
2106184,0
1714600,0
1672538,0
2312043,0
1068226,0
2250109,0
2228266,0
2281481,0
1957733,0
1278525,0
1382338,1
1244102,0
2073682,0
1815111,0
1477182,0
1385302,0
1274724,0
2295593,0
1387787,0
1479457,1
1092679,0
1777949,0
1155748,0
1056437,0
2258194,0
1693934,0
1232547,0
1216932,0
1725140,0
2124018,0
1449583,0
2141489,0
1926299,0
2131541,0
2181072,0
1073240,0
1073444,0
1451184,0
1698204,0
1093013,0
1507261,0
1403735,0
1022622,0
1952644,0
1415953,0
1592560,0
1431759,0
1540114,0
1763142,0
1992131,0
1806581,0
2091000,1
2058876,0
1134169,0
2205316,0
1745686,0
1138541,0
1401645,0
1627541,0
1103266,0
1860298,0
2145367,0
1701227,0
1964708,0
1694368,0
1213645,0
1141960,0
1475161,0
1885405,0
1469682,0
2118405,0
1520979,0
1414177,0
1236081,0
1332322,0
2195517,0
1744113,0
1871412,0
1421193,0
1450422,0
2248851,0
1734519,0
1860247,0
1763250,0
1963588,0
1432865,0
1439082,0
1412967,0
1882528,0
1557436,0
1435458,0
1005996,0
2135054,0
1645812,0
1699094,0
2318337,0
1590347,0
2007773,0
1850853,0
1096744,0
1206911,0
1223034,0
1857460,0
1658653,0
1918230,0
1408555,0
2258429,0
1981226,0
2161566,0
2297472,0
1786987,0
1790125,0
1527843,0
1933355,0
1873313,0
1329460,0
1320035,0
1562349,0
2144815,0
1516714,0
1461240,0
1275102,0
1285317,0
1284340,0
1177121,0
1630385,0
1045209,0
1633043,0
1775561,0
1084770,0
1116509,0
2201603,0
1095847,1
1547705,0
1545171,1
1416557,0
1762043,0
2020859,0
1088149,0
2247073,0
1035798,0
1475239,0
1158267,0
1541561,0
1319808,0
2114294,0
1128967,0
1054133,0
1941857,0
1810063,0
1376570,0
1791533,0
2176880,0
1501912,0
1350068,0
1123427,0
1986556,0
1815373,0
1673045,1
1714238,0
2190598,0
1183004,0
1672875,0
1776636,0
1922921,0
2083000,0
2063131,0
1264820,0
2168721,0
1466126,0
1797281,0
1724580,0
2160481,0
1914974,0
1403587,0
2317538,0
1904118,0
2057343,0
1189803,0
2030792,0
2041272,0
1700365,0
1787728,0
2167615,0
1139843,0
1447718,0
1709593,0
2309146,0
2088655,0
1888511,0
1857349,0
1439618,0
1572022,0
2201844,0
2239494,0
1270087,0
1650905,0
2211439,0
2231102,0
1965616,0
2186824,0
1052808,0
1706646,0
1030915,0
2182426,0
1754224,0
1777430,0
1416420,0
1757101,0
2157307,0
1346232,0
1983030,0
1624726,0
1976746,0
2122769,0
1756062,0
1148717,0
1623153,0
2324223,0
1971178,0
2284996,0
1721220,0
2068665,0
1417456,0
1750645,0
2181616,0
1887931,0
1738776,0
1439362,0
1917971,0
1816643,0
1478613,0
1003003,0
1507578,0
1166829,0
1308734,0
1726993,0
1385109,0
1476002,0
1308784,0
1041372,0
2103675,0
1166130,0
1445445,0
1746473,0
1266334,0
1990030,0
2128241,0
1783027,0
1606205,0
1946329,0
1923636,0
1516009,0
1382863,0
1281728,0
1187135,0
1376475,0
1482523,0
2269138,0
1044562,0
2223062,0
1683203,0
1215803,0
1313397,0
2160446,0
2108356,0
2216733,0
1801213,0
1866879,0
1495405,0
2163147,0
1331385,0
1313495,0
2006612,0
2189960,0
1146441,0
1324652,1
1190703,0
1470796,0
1309508,0
2207637,0
1501059,0
2180005,0
1864031,0
1794198,0
2311709,0
1406208,0
1288898,0
2174538,0
1167529,0
1411620,0
1999272,0
1260728,0
1613737,0
2092464,0
1564323,0
2331500,0
2196706,0
1658059,0
1848629,0
1645656,0
1828332,0
2038363,0
1382486,0
1215031,0
2038840,0
1338908,0
1799211,0
2275720,0
1004770,0
1542511,0
2116711,0
1618057,0
1511365,0
2289031,0
1289446,1
2058173,0
2209308,0
2018768,0
1274845,0
2183422,0
1647853,0
1956174,0
1884707,0
1486166,0
1204650,0
1817943,0
1008978,0
1025558,0
1437562,0
2232947,0
2180403,0
1226271,0
1062272,0
1067370,0
1353316,0
1294323,0
1839562,0
1344526,0
1605254,0
2079074,0
1696298,0
2049081,0
1270808,0
1544183,0
1807103,0
2076102,0
1593448,0
2010704,0
1222950,0
1760823,0
1532025,0
1191683,0
1357328,0
1724500,0
1809168,0
1426217,0
2022631,0
1058135,0
2322901,0
1227718,0
1790285,0
1423552,0
1643524,0
1047583,0
1542933,0
1452386,0
1693043,0
1121670,0
1521357,0
1989143,0
1614907,0
1555819,0
1193413,0
1922615,0
1317810,0
2045608,0
2206247,0
1532558,0
2335366,0
1244974,0
2314428,0
1194733,0
2163404,0
1420816,0
1700894,0
1348987,0
2035427,0
1167405,0
1951624,0
1742051,0
1882373,0
2098074,0
1469020,0
1728342,0
1223815,0
1710239,0
1393296,0
2148947,1
1677888,0
1032051,0
1887888,0
1281618,0
1715801,0
1774724,0
2288298,0
2046312,0
2312120,0
1928357,0
1174838,0
1774002,0
1789035,0
2086684,0
1700383,0
1354051,0
1255606,0
1720474,0
1642583,0
1198988,0
2207763,0
2310547,0
1642777,0
2118821,0
2092566,0
1409403,0
1349235,0
1252342,0
1510206,0
1267454,0
1490073,0
1696784,0
1582451,0
1708837,0
1727893,0
1996381,0
1461563,0
1353254,0
1503937,0
1456548,0
1503562,0
2275596,0
1489374,0
1859647,0
1290597,0
1047801,0
1998093,0
1542282,0
1585544,0
1756971,0
1888085,0
1727056,0
1043828,0
2294874,0
