id,charged_off
48906,0.07207562
16297,0.05657862
29289,0.17965518
22758,0.039268482
22863,0.17598383
42240,0.14607175
10801,0.19998808
34449,0.16542494
56929,0.18643318
54200,0.044265293
53143,0.047244314
15648,0.052027676
31052,0.12734024
19584,0.19538054
24952,0.25440723
42640,0.09219307
39042,0.30752784
34994,0.014148462
50739,0.17986551
52827,0.13223471
43766,0.02167018
12775,0.035673194
30229,0.12652633
20011,0.11886045
30398,0.45556852
16847,0.22019112
48441,0.19946623
12616,0.08204799
20146,0.17542407
19645,0.025169533
25736,0.1817058
16020,0.14544396
45406,0.08294294
40431,0.37257317
27084,0.021937264
32773,0.19084413
10720,0.32404742
49024,0.055268496
28937,0.023783986
23422,0.2598539
39050,0.10652419
44698,0.07614103
36609,0.10811636
14304,0.042689506
34591,0.0728036
27750,0.1366834
29460,0.36850032
56702,0.16119769
44906,0.21302843
24170,0.031036302
23297,0.12689148
49991,0.07011436
36931,0.15332316
30941,0.16522968
54931,0.035921372
25706,0.15752198
40928,0.20778961
54255,0.07386208
21348,0.055337828
39961,0.078756124
39236,0.13427511
39256,0.01775056
55759,0.1275941
17902,0.06649236
32911,0.059755493
32497,0.074684516
10235,0.37324938
33715,0.030614378
10351,0.06126017
15795,0.33500504
13555,0.03530007
11206,0.50485635
17292,0.021529116
37145,0.092630565
17445,0.041344404
24826,0.17566538
12262,0.010938463
17288,0.1583842
51202,0.12262452
26782,0.2667497
38795,0.3073871
16081,0.033955608
44857,0.053702764
23693,0.2417631
40181,0.120385386
27278,0.032059893
37575,0.30120263
30546,0.17309903
32986,0.12845819
51314,0.21124347
33911,0.21213901
28811,0.08020588
10263,0.066200994
37712,0.33656552
39249,0.07059679
39809,0.066379204
54180,0.1517771
34190,0.023837436
24949,0.3530168
52276,0.2958456
41575,0.15714537
53746,0.13632274
18032,0.44824377
44642,0.06903615
18503,0.05432043
56826,0.20025669
15663,0.089517
55277,0.018183885
35885,0.28943196
21484,0.20760728
17154,0.104258135
35034,0.036579456
13191,0.2330963
41790,0.28250837
18649,0.22551632
34979,0.06320634
41783,0.2253463
52955,0.040804498
48690,0.10071741
19033,0.24880707
29993,0.26731676
14111,0.04018059
54787,0.14573823
41759,0.099991284
10266,0.13024043
33014,0.08510612
16135,0.37497297
14753,0.054048844
12050,0.40332523
20328,0.32928693
11885,0.17804584
56101,0.12484034
21149,0.28920534
33698,0.08513559
24086,0.3083048
27996,0.20429282
11134,0.22042781
48356,0.37278515
25416,0.25799242
42029,0.15412381
45214,0.15650542
14519,0.018349249
15824,0.043236423
11195,0.14141029
41560,0.15455022
15913,0.14995344
56582,0.2196399
12072,0.019172981
49695,0.15397489
28428,0.054263886
30817,0.13539948
51169,0.6367444
55543,0.07536598
46426,0.21853775
10883,0.12020339
17190,0.09286164
53047,0.10164042
15576,0.56842864
39525,0.2258958
48759,0.14846888
49196,0.22533982
47400,0.3293065
15871,0.071375966
23578,0.03790371
23021,0.113298446
49192,0.08422234
38140,0.102993295
14941,0.0912954
16013,0.08085784
15327,0.03034066
13998,0.10606745
46134,0.114609845
42308,0.05128702
15625,0.2846836
49944,0.027879262
12970,0.120082855
17852,0.048815373
19625,0.24369328
20929,0.05014969
14933,0.29961395
15153,0.23946078
30041,0.0057522887
24517,0.12685892
15166,0.1183668
52588,0.19865541
32395,0.09142282
40738,0.27368173
43344,0.27963018
23259,0.12732732
44873,0.09735159
36009,0.019507898
34769,0.0088343015
16526,0.22782159
11988,0.07361339
46024,0.05239804
42746,0.044994656
51182,0.19592349
55983,0.29772136
25243,0.05943326
42510,0.103536196
34506,0.10239561
55558,0.1344968
31942,0.058059473
49323,0.059911255
11906,0.11514853
32951,0.14439234
32661,0.103567265
27786,0.04749011
32701,0.02315804
53683,0.09278534
14645,0.34502494
56267,0.23332088
45425,0.08155981
36811,0.093710296
55367,0.16093285
11011,0.23795988
18939,0.08561162
53008,0.23822461
25636,0.04274419
18778,0.04297757
36384,0.029454561
46297,0.06578947
12371,0.6984463
51577,0.24038546
50847,0.06650694
19361,0.24632281
35327,0.22044042
40929,0.024859732
39850,0.11006404
55954,0.09678386
11902,0.073032066
20921,0.040129326
29119,0.165725
44769,0.18083462
34417,0.0698156
29766,0.064004116
51957,0.13582805
43943,0.048260145
32581,0.03833745
32908,0.05791487
35135,0.0731406
17799,0.36102512
52583,0.045763467
54384,0.127904
16041,0.104252614
45420,0.16745411
21306,0.035717476
45076,0.15977985
11857,0.09433518
13962,0.0641766
28945,0.06305807
46113,0.053565606
19929,0.30328003
42425,0.058982525
37216,0.07848111
52951,0.058338348
36141,0.013133972
44645,0.077895895
22426,0.1138758
29754,0.02693259
31547,0.028533768
11659,0.052785844
42286,0.10749641
50075,0.13348147
26907,0.19609775
29346,0.16231333
31855,0.29328263
56129,0.02353473
10966,0.013454731
19050,0.06736511
10639,0.032068957
27597,0.32531762
47154,0.22910278
30152,0.33446065
44294,0.10699522
48794,0.13688733
23124,0.25343576
41850,0.09423888
15369,0.18161556
11553,0.10297508
44226,0.24073827
39048,0.0122090755
57025,0.16932867
44020,0.21142691
17132,0.09934932
37194,0.10444094
36146,0.17715195
55334,0.160806
44785,0.400803
23782,0.19043133
56481,0.07421358
46991,0.025576696
26730,0.01797396
16402,0.03832468
19210,0.3718379
11233,0.088595405
17195,0.08081288
21659,0.055024303
17763,0.16995338
54122,0.05810967
11045,0.069022946
28999,0.09658366
17801,0.09177229
52375,0.04972407
54023,0.12230602
11361,0.019208275
12411,0.20385647
38268,0.045295168
29406,0.1514539
10752,0.12650114
47287,0.1263956
41516,0.059005667
52334,0.047988396
34187,0.05145538
31554,0.114186354
50692,0.31511286
42239,0.10812896
53936,0.2032742
22252,0.033875693
48614,0.38727608
18006,0.25223714
34538,0.15668076
32913,0.0961933
47226,0.04936428
38086,0.06588488
19171,0.087628685
31505,0.21786505
22946,0.18729635
14949,0.24118064
17540,0.060802966
23040,0.10785398
35269,0.12224126
36538,0.13773832
20665,0.1205145
47494,0.029694948
18543,0.6991832
27111,0.15191096
25812,0.06672141
38569,0.17526737
46597,0.10635344
24128,0.14726147
37089,0.22209561
15346,0.022467712
56539,0.08839776
24857,0.04739663
14275,0.084026605
40206,0.14917116
22020,0.16101073
39846,0.022697082
47351,0.23306625
42065,0.027205186
24842,0.5118498
55564,0.060850553
51816,0.3017658
18416,0.35855183
41460,0.14712144
26080,0.15335737
43336,0.11366239
27592,0.098558016
23357,0.14357385
38223,0.039887447
19299,0.040641997
53773,0.10611785
34260,0.07393709
39141,0.2200811
18314,0.031765185
47007,0.12733097
50176,0.17241552
40019,0.20166478
26705,0.20287628
46300,0.19818707
19879,0.13526732
49891,0.17048006
48996,0.18775599
29973,0.049170054
17294,0.11427906
47322,0.43823066
23424,0.17766948
23178,0.19969548
12512,0.101125784
31148,0.5180983
14333,0.15552299
53942,0.09772766
22526,0.14859733
44233,0.51060116
31534,0.44364363
38693,0.06851947
27868,0.04446585
38961,0.05810746
13927,0.08573623
21549,0.08705894
36860,0.063750744
10603,0.26349682
49533,0.24858606
55487,0.11591753
45495,0.29018378
44834,0.025549153
40222,0.2219654
36917,0.14855368
57009,0.06345402
48457,0.09603826
33509,0.109820604
17667,0.079365976
54816,0.076711304
52084,0.45441657
52930,0.0656641
51861,0.08839284
38100,0.06939047
30297,0.14283818
56393,0.13347554
15771,0.14803283
13147,0.010673261
28207,0.23946783
41260,0.17806889
40140,0.11124991
26172,0.090360336
17676,0.10432647
10950,0.11360583
11004,0.059482537
30902,0.10699907
20504,0.03820425
14276,0.08544561
30106,0.24863952
17036,0.2762934
44077,0.05224833
46789,0.09022205
10687,0.093996234
43129,0.101122186
12268,0.6402449
12451,0.06028282
56278,0.32703677
29081,0.03854403
26722,0.1546546
19218,0.07826299
34530,0.048155706
45175,0.20404372
10064,0.23524936
54574,0.026181726
26223,0.043228112
12496,0.16414607
34678,0.15204221
55014,0.3268128
33517,0.13395026
37721,0.21826147
31107,0.117312744
14177,0.077560596
27100,0.25720102
33747,0.28650296
10130,0.1209847
16710,0.5942405
39825,0.1634855
14474,0.034154218
47565,0.15096001
54342,0.2900609
32619,0.121690765
54373,0.04757438
21563,0.4634263
45917,0.09585943
30668,0.16728397
18930,0.21818396
22429,0.16323075
42523,0.094230145
22627,0.24697271
21886,0.05516064
15358,0.033994462
20057,0.016234323
16927,0.054235753
38060,0.025526285
13747,0.13220918
12654,0.1469785
25210,0.09302477
50868,0.2916702
12609,0.17758001
31325,0.10950899
49521,0.034689363
30131,0.15002781
46039,0.16132912
42092,0.22195514
32745,0.033578392
50590,0.077221334
36752,0.014369714
42762,0.22374044
23688,0.14030603
11355,0.2838351
49395,0.20083544
14216,0.082507275
52649,0.11858875
37627,0.3476893
51221,0.024899244
42324,0.1275786
25979,0.025434084
37315,0.23108646
54665,0.25402722
45046,0.07722156
51661,0.06291961
16818,0.016485825
10909,0.050291944
44469,0.22813922
42591,0.041332047
15500,0.040376246
14038,0.04959008
18729,0.053990886
50733,0.0963672
10450,0.41690695
49058,0.0926975
50685,0.087305956
30459,0.13710049
27307,0.07524268
43242,0.33143622
32483,0.031004217
42423,0.13222098
39259,0.2498824
40945,0.1253145
55034,0.043887645
52587,0.04294882
38936,0.12792969
16793,0.03613747
54724,0.30666104
17546,0.10834214
26127,0.03565877
36191,0.21863113
19794,0.10594088
48808,0.057634003
55274,0.029237952
37614,0.11120901
50571,0.117302686
43627,0.03732442
42655,0.024893021
31009,0.35515657
22902,0.050336044
36261,0.12372645
10865,0.13015127
10245,0.15498643
50773,0.22024693
52012,0.14740121
11631,0.29355374
18678,0.033743665
38304,0.029634262
46228,0.035874575
39485,0.31445417
16581,0.02444398
50861,0.08829019
41890,0.10249034
26072,0.025697276
24196,0.29850528
49829,0.13326544
29830,0.06668846
48220,0.46535355
28663,0.08671507
56060,0.023061665
50190,0.14654493
51106,0.31673968
26624,0.055785164
27431,0.20025969
48394,0.023325576
48452,0.016052809
56689,0.02609332
26434,0.13766114
35446,0.08507798
27077,0.08743882
26634,0.06684673
40513,0.106118895
44218,0.19781728
21700,0.056373686
21777,0.26494822
45800,0.17197143
28313,0.19994015
20274,0.04286355
10036,0.11178846
35823,0.03209473
43149,0.085130535
40629,0.06865369
13787,0.19510119
10041,0.1970091
38924,0.05670923
53449,0.21806432
45353,0.027751409
46520,0.15391254
56180,0.05837355
55297,0.1420811
14965,0.08195623
41795,0.063392654
30844,0.042813625
29844,0.5665226
23086,0.1590461
55201,0.28579766
51413,0.15243208
42969,0.26564604
39471,0.36590648
40263,0.05322114
21464,0.2528352
27419,0.07681801
34207,0.023299498
55831,0.13436584
23133,0.08508206
23187,0.03523699
55504,0.35842913
23234,0.1284505
15846,0.16357908
55870,0.045796648
13693,0.06269618
56314,0.27017677
54199,0.085523136
24271,0.12778972
43217,0.052982118
51211,0.10567461
14836,0.052727856
12909,0.36480024
23977,0.41325122
34163,0.051074833
42418,0.027038973
50983,0.08571625
26993,0.11857901
45033,0.13160557
23949,0.16519038
37215,0.14631666
25571,0.244885
12181,0.3263689
12911,0.060255695
56818,0.20058374
39466,0.17874633
17211,0.2769855
47679,0.0570826
53365,0.029872809
55518,0.18447867
21685,0.11648747
53641,0.33564782
55328,0.19230549
51893,0.19020069
17347,0.24496698
53031,0.19973804
55396,0.17356962
47225,0.026219642
10446,0.026363607
37083,0.22079584
47307,0.04024747
18286,0.037623525
16435,0.028100867
11628,0.050578464
54351,0.4853567
43584,0.016455553
14296,0.020906307
33063,0.119968005
21923,0.14455459
55460,0.22548363
19158,0.099634245
35154,0.17598116
34825,0.053229056
45782,0.536964
53924,0.051816452
22963,0.05254294
56002,0.12502594
27101,0.052503906
55968,0.039349623
47130,0.080282405
13408,0.071864225
19967,0.132712
13984,0.045948826
55217,0.22810379
17375,0.024543857
47846,0.06398809
19635,0.049627524
23185,0.04127543
25498,0.26647797
49440,0.047084905
19531,0.11332147
32981,0.3187185
28956,0.09706465
56100,0.06455478
56653,0.07691729
13760,0.045960184
25028,0.32639349
34726,0.15370193
40902,0.3183578
51004,0.10389037
42765,0.056896273
37538,0.18366505
19026,0.067446925
24910,0.13886534
12524,0.10225128
53213,0.014644926
54525,0.092723295
24939,0.040583365
32960,0.03286544
12424,0.06848684
16147,0.19652584
56411,0.45372432
35588,0.057645455
26586,0.17154208
48358,0.0569414
44900,0.60768026
23749,0.15200576
12152,0.64738303
35599,0.16355103
32586,0.14145786
30952,0.029660055
40972,0.33889368
45768,0.051709402
21780,0.2530109
53692,0.1819865
34691,0.15941305
33050,0.38826326
22208,0.27535182
17876,0.07991995
22517,0.08386727
50813,0.5434449
11626,0.2896076
47024,0.10564201
44755,0.09887627
26201,0.26831037
22551,0.039153334
46927,0.03668006
13623,0.16056474
56404,0.11928327
33766,0.13917746
26396,0.18433693
23768,0.19986363
42551,0.07314994
32935,0.35545966
21244,0.11614776
36935,0.33376634
16599,0.076210275
14491,0.17524375
33241,0.34593356
24442,0.07802899
41484,0.29086012
19078,0.06857062
56194,0.053163406
28248,0.022398658
31815,0.12247818
15535,0.022506414
44594,0.20000796
41311,0.06395076
17727,0.24245359
14318,0.08162487
33205,0.37268344
31676,0.09904377
56740,0.21257953
30015,0.029734261
44219,0.065639965
50889,0.083356865
22165,0.047185108
29297,0.17913643
14893,0.20590426
32966,0.058956247
38211,0.089624666
42883,0.087288424
38340,0.11199071
54078,0.25475112
33622,0.03063823
29681,0.024982126
26202,0.25979933
30628,0.06616783
10249,0.121256724
12423,0.061008483
40713,0.0141334925
43114,0.06538548
38191,0.079320975
41065,0.097375475
35384,0.12169074
22350,0.09123656
45355,0.11438992
10676,0.09566819
15012,0.0514514
47828,0.17916165
50955,0.3374043
28724,0.15195182
21615,0.18121342
14253,0.31129724
14377,0.06645621
10743,0.4142048
49056,0.1802657
41582,0.13030674
11769,0.13538522
14643,0.014819955
46593,0.11689995
39034,0.25907928
52487,0.09822442
36049,0.042982798
50631,0.4055121
44937,0.18585914
46351,0.06138444
56562,0.31068167
19764,0.40487772
50829,0.14781503
25453,0.034619078
11595,0.15284592
47607,0.023952335
51030,0.09161025
33745,0.16578749
43528,0.2134843
17064,0.022540387
40051,0.20667616
54976,0.043325324
31468,0.08128267
49796,0.04197071
25331,0.047471035
43267,0.03910129
50982,0.23514424
38436,0.07932487
16445,0.19629617
20052,0.17679557
41100,0.05950071
11977,0.2377959
32730,0.036174417
36830,0.03154221
20395,0.2915151
28002,0.1584078
35270,0.016892472
25679,0.23636508
24280,0.033236966
24424,0.098392054
35930,0.08410168
25376,0.121509165
24473,0.25103375
54993,0.32217836
55625,0.043142717
45001,0.046710115
32632,0.058601823
10742,0.059604313
42117,0.08959034
18128,0.36995292
40021,0.060066577
41366,0.08152201
27194,0.11144112
25903,0.14632712
33716,0.108464845
31550,0.032742523
14596,0.107471436
51793,0.07260859
51662,0.18802056
20002,0.37704414
46164,0.084639505
52695,0.069473155
53410,0.1230716
13273,0.057989795
13852,0.04070985
12446,0.029935611
45716,0.07163353
23893,0.29316646
52413,0.28754374
38973,0.014633941
14930,0.15648445
26792,0.062448263
11040,0.035855476
53544,0.20253421
24714,0.3564981
41517,0.0640041
10486,0.18897384
56346,0.20073876
55115,0.19421491
18195,0.3191963
39500,0.19092831
11778,0.05548488
19946,0.1893013
44484,0.18465427
24026,0.15611735
11362,0.048597243
34608,0.036590483
30587,0.22435433
39883,0.030772712
55498,0.11272628
16693,0.081450894
19249,0.17113216
57073,0.06724814
32854,0.05899495
20897,0.21717094
54592,0.44272706
14306,0.017878924
12495,0.32593733
35893,0.36728773
35684,0.042573903
41570,0.047093563
14909,0.17588918
49808,0.09870613
38884,0.105610795
28026,0.2574114
56555,0.120943144
32749,0.034998357
54784,0.20376691
26294,0.2946548
51102,0.08396583
45150,0.2859854
53872,0.1751546
17479,0.24927914
30138,0.013622329
40991,0.04984143
37598,0.1419321
14929,0.0962489
33412,0.22405294
25072,0.032102846
24072,0.05734892
55982,0.11036766
20376,0.38211775
45421,0.72621435
14116,0.034287047
25741,0.031639617
12541,0.16829214
18991,0.0658151
29032,0.1485876
18478,0.0999184
54344,0.08810764
33522,0.07832799
47677,0.14724684
50375,0.07798487
33736,0.29062366
49598,0.029742042
46747,0.13885419
17184,0.68793726
52257,0.061239727
32204,0.049242735
47039,0.11182833
56470,0.055285193
23113,0.21314968
12347,0.28983253
19362,0.13681859
44251,0.13357131
22547,0.102728225
29769,0.16098455
20596,0.2281412
13596,0.24426101
10939,0.051394224
44716,0.32964283
52608,0.08193718
21528,0.40818998
26920,0.067264
49053,0.11135841
28928,0.06113217
16154,0.28244188
46627,0.22292526
51227,0.7485968
53345,0.08140271
45101,0.25143656
35082,0.08160315
24865,0.046480857
42262,0.03531156
29845,0.12958859
20218,0.03747564
48845,0.05895536
55029,0.24243405
53776,0.078480095
29054,0.3685336
19679,0.060585763
15192,0.12550965
50710,0.045582883
16721,0.35153455
29539,0.16037829
14546,0.41815352
29774,0.2046289
42221,0.033769127
36567,0.02630847
33231,0.13598393
50539,0.09417408
42287,0.22910655
41041,0.09278009
47236,0.14012335
29979,0.03839699
29064,0.08472224
42361,0.1376342
33643,0.050822563
30129,0.3022776
17494,0.07769167
45372,0.4818549
18084,0.24653211
30954,0.5832118
45539,0.11883252
38479,0.16608097
23920,0.07284027
29601,0.07916992
29525,0.26023123
11686,0.079670236
20273,0.10795948
39987,0.41592333
12306,0.050104134
29084,0.533742
52816,0.2350703
15814,0.0960367
33410,0.042751487
14573,0.025293678
14408,0.10125932
47302,0.044235047
10715,0.041264016
50863,0.22575225
18449,0.12781659
33396,0.124164276
43163,0.20352349
51722,0.06968787
54455,0.13067321
30202,0.13984494
37956,0.2017504
19904,0.1469935
34743,0.0860045
22608,0.024552096
49857,0.04970645
15731,0.19410884
43887,0.05634727
20095,0.23146468
18999,0.042915422
45795,0.33325583
22355,0.27047125
54158,0.06335862
50127,0.11683965
53268,0.24610202
27434,0.17636651
55169,0.022167906
43704,0.06798124
45392,0.26698083
54833,0.1238627
56584,0.11223112
29572,0.01952466
47030,0.042585168
20598,0.32259387
54806,0.17914456
18209,0.16426042
39002,0.16212733
36385,0.16904521
27123,0.09075071
35433,0.021322373
20704,0.17831157
24120,0.029901268
27663,0.62178093
22567,0.14462492
52040,0.27116778
27639,0.05296167
50724,0.62365955
20373,0.00955925
53610,0.0415557
26814,0.6438898
30018,0.19250137
35641,0.21363655
15817,0.091941275
52367,0.024930226
12364,0.08956843
48626,0.028336149
17483,0.06398939
17644,0.14275897
11336,0.09373281
26145,0.057415515
25077,0.05294279
37277,0.027561406
48672,0.05677327
41808,0.021399569
19729,0.06331418
28030,0.34778157
14979,0.01668694
25703,0.04954177
25238,0.16620381
49653,0.16923755
13466,0.069265015
18446,0.3867418
53435,0.16984512
10496,0.14915583
26272,0.16988109
28056,0.323513
11879,0.06503101
29402,0.06568461
43260,0.16244252
13287,0.2899045
16901,0.035822388
53864,0.056901596
46856,0.064922355
39234,0.11157729
29013,0.38698012
31375,0.04496947
17844,0.40350473
31456,0.08640458
11941,0.032928236
28897,0.040000923
29259,0.08195967
50332,0.22176634
51931,0.14435278
52899,0.026936185
31990,0.025799818
31258,0.0773093
42653,0.27408963
24621,0.14670928
46192,0.023128182
42149,0.18683027
35504,0.35708573
30742,0.022664774
56049,0.26199841
50679,0.065329075
49234,0.079145335
23013,0.028091956
36497,0.114727765
52703,0.079970345
28176,0.07538462
42385,0.09044398
30919,0.11959716
38527,0.18883713
46130,0.012369394
44100,0.2686838
42038,0.0994376
26602,0.29918545
57014,0.13490738
17562,0.2294934
27992,0.12001256
39501,0.13017681
40613,0.30291
10503,0.046320096
46636,0.07681611
44765,0.08110987
14482,0.08905273
40056,0.03359318
54069,0.04660994
18073,0.25427243
14473,0.030406939
39896,0.010678433
19322,0.09695479
20038,0.5321666
41072,0.059132323
21392,0.061530244
22109,0.0722814
40259,0.14867799
16931,0.094632834
27157,0.09376812
18929,0.3811892
33597,0.09588036
40341,0.109984264
34230,0.07387602
54416,0.25341892
10721,0.27409628
42549,0.17240584
15185,0.23062176
38750,0.018588537
20770,0.33782896
42679,0.17455496
15904,0.14194429
53223,0.1679745
15259,0.07311422
19289,0.0714897
29321,0.100223556
15634,0.1642323
32105,0.15456812
34482,0.25156474
33920,0.052998535
42367,0.31464472
21128,0.0484022
51291,0.06733232
41127,0.18739974
40178,0.27618763
31478,0.16265438
56833,0.016759682
16213,0.42860413
39793,0.34146377
51634,0.19099742
28471,0.049222626
19709,0.015044573
13979,0.054470263
54271,0.080999546
50914,0.16547169
50253,0.27888992
46809,0.07278994
13302,0.022981053
53116,0.050888456
33571,0.08153072
38155,0.10236783
14527,0.018636232
34768,0.23805985
54593,0.246528
17934,0.19939893
56780,0.09226998
45868,0.18828696
36095,0.17883755
46048,0.031485353
28851,0.01089096
49389,0.13335647
15302,0.094063155
18414,0.2741487
26113,0.5455548
33735,0.03754633
21131,0.05516817
49594,0.014005199
23461,0.013810605
18146,0.13081574
31454,0.011749095
39241,0.4061041
15083,0.10875779
25350,0.17990424
57084,0.2003304
25235,0.059326913
21904,0.11784618
56463,0.10301742
31026,0.040080853
53652,0.12413232
24475,0.06430952
41837,0.10788439
47918,0.109512575
12338,0.06483145
24766,0.44468883
15570,0.19640149
24538,0.14992124
48804,0.053252827
29543,0.1362967
46821,0.38107604
32766,0.055605236
22298,0.033351026
34905,0.35895884
17262,0.492173
27458,0.63759166
42380,0.04133508
56631,0.14047912
45278,0.030646259
34952,0.101768784
40950,0.040881485
48133,0.069925465
55343,0.2651288
35600,0.3843782
42670,0.19886732
54017,0.12028494
37605,0.19679947
40495,0.06606668
39550,0.18918657
40540,0.07073744
30156,0.14094819
30977,0.12824017
20026,0.104755126
47323,0.008845022
17434,0.07745998
31014,0.023300566
32691,0.19081664
39821,0.027843693
33792,0.018909229
21044,0.13793828
38040,0.2523303
37337,0.052414086
49526,0.08092622
46852,0.13078307
24430,0.32861823
18507,0.12861341
18621,0.16792978
39318,0.07091513
21229,0.056131426
33077,0.03152556
53752,0.051885553
12507,0.14940016
18250,0.27770156
40698,0.08235088
29022,0.4571744
25813,0.045561872
33928,0.06444134
40813,0.34855857
45043,0.29718667
45253,0.102570765
13609,0.19407229
14121,0.15454079
36817,0.02812005
45671,0.10513151
31206,0.00769505
18832,0.32858148
35820,0.25388402
56983,0.2801958
15561,0.046368517
18122,0.011740743
24292,0.013201766
46235,0.25739032
12225,0.13957386
46780,0.22008577
47414,0.07210664
20791,0.099815734
47324,0.055967253
23375,0.33258075
52149,0.036280286
11979,0.12797463
45622,0.09659818
19874,0.19991332
12809,0.0888476
25774,0.22449486
43996,0.32568246
30700,0.12296681
26260,0.031110281
27820,0.37755066
39106,0.06218733
13523,0.60143137
55637,0.056145865
18337,0.06926977
28614,0.024633205
30662,0.15299176
13661,0.32876715
13779,0.17228454
15093,0.10745513
19829,0.41801587
51947,0.035121012
14265,0.3470225
27591,0.037515145
38608,0.10527895
38281,0.14575283
26532,0.05987042
46121,0.20003778
30688,0.038652096
17330,0.04594555
25644,0.07739719
40304,0.28340185
54856,0.26653972
10653,0.03965164
38106,0.11820652
54636,0.059261966
19806,0.10768595
30913,0.05186271
23427,0.033242527
19805,0.18922259
32970,0.12686297
20861,0.11950112
46267,0.03678604
45272,0.28201514
40711,0.0414009
50235,0.12521909
26395,0.032972157
25917,0.047407396
22418,0.15827726
24433,0.08184813
25613,0.06659322
54215,0.09089732
10017,0.8407568
22535,0.011980195
49231,0.107878044
32732,0.19279921
40593,0.03477403
55231,0.23055477
17451,0.33650035
50115,0.084554575
19877,0.10088111
52223,0.112385206
55147,0.1409504
40952,0.13984264
42931,0.17976964
13176,0.080927804
35947,0.11941574
25320,0.11500204
12036,0.21829003
56901,0.14014389
47237,0.08045238
28989,0.26369187
22198,0.115262106
19398,0.16061859
35042,0.039382756
44826,0.35540378
24574,0.10754864
52141,0.14534397
19058,0.1178912
20512,0.15758787
44467,0.20412832
18362,0.3926129
15516,0.14928006
20506,0.060231667
27604,0.38206434
16043,0.2937453
16128,0.049596846
12111,0.17719254
11725,0.025701854
11166,0.11590315
18334,0.102286294
17919,0.031505965
54132,0.07530945
47422,0.08816629
48729,0.22403502
15002,0.15463962
16044,0.30616143
51002,0.08005773
31736,0.51934755
31018,0.20370801
37656,0.054833308
32850,0.078860186
21860,0.098717846
14732,0.095739834
47213,0.082996994
24748,0.06019489
42126,0.2271643
21104,0.19555026
47978,0.25680506
26619,0.09115042
17058,0.18116534
12060,0.22931638
42136,0.022304146
11348,0.067984685
50372,0.15561447
35785,0.04716568
31668,0.18021083
31943,0.056694973
31448,0.041576553
21669,0.034215264
17062,0.17941625
43218,0.14866483
42784,0.3184684
20179,0.1518822
16000,0.033916075
50626,0.58099043
55772,0.3612037
26913,0.12984636
53654,0.3018364
31320,0.029141642
33612,0.080985636
48689,0.08750182
15910,0.050776713
48982,0.22126879
22933,0.18346877
24283,0.2904502
40310,0.27197286
55740,0.16516234
55059,0.035788115
22582,0.1579654
18831,0.049166366
48214,0.16181676
35128,0.13380581
23160,0.26545304
50382,0.08688264
29389,0.03483701
16543,0.28051013
24804,0.08862621
55463,0.15220065
47893,0.17772387
28112,0.2723678
15505,0.015723614
31901,0.21755208
39487,0.023275971
48774,0.1608883
17199,0.033114202
43850,0.03521454
46693,0.038878374
45748,0.048394985
33976,0.06920375
32569,0.014723474
11393,0.042466365
22632,0.24417378
15569,0.09170988
34568,0.26851517
48881,0.022254383
32109,0.30842373
34445,0.016034653
38142,0.1375781
54959,0.054558236
53348,0.040767606
36219,0.07154025
13061,0.10188134
14903,0.0597422
14297,0.11264921
49904,0.09597852
28601,0.12553072
51519,0.045145642
12985,0.07834314
31475,0.09498452
19573,0.07138686
41622,0.18213475
41543,0.27378255
35479,0.08718098
41028,0.1731684
16545,0.07828078
35587,0.18206386
29065,0.26907924
56312,0.27903715
53725,0.22680667
43492,0.1666612
52452,0.14809665
22592,0.13721883
50514,0.22660092
44924,0.08763628
51714,0.030198194
11947,0.29714233
33131,0.20034255
24667,0.07116305
46470,0.04747938
15098,0.28390387
33076,0.23703136
51751,0.16000618
39085,0.015972037
53426,0.118658766
39780,0.08322479
52018,0.11676421
54339,0.31288487
35756,0.051820822
39209,0.117703475
22033,0.14013022
46606,0.014651369
33730,0.106685825
23861,0.019200776
34750,0.2722783
21036,0.021362357
31706,0.14606854
47219,0.048020855
38092,0.050695922
37488,0.19880867
56345,0.13400617
22994,0.033661418
23665,0.7550278
41849,0.025763797
31644,0.047653235
33864,0.08224955
11167,0.18594708
11278,0.11356445
56969,0.03730812
18241,0.008167563
17662,0.05033558
27476,0.06999415
17051,0.12700894
37984,0.044935636
10215,0.0907896
47588,0.04150532
27836,0.056246858
44263,0.11625542
52161,0.017819472
34945,0.015755756
22180,0.08421291
19221,0.050688382
50093,0.34190926
52393,0.3888819
54799,0.024502672
37757,0.08912155
39383,0.15817183
17548,0.026953444
43771,0.058007598
16207,0.06708666
27567,0.13310125
21629,0.12148344
27061,0.1782475
28355,0.079634756
33685,0.11152402
16632,0.13572729
50551,0.059227996
16964,0.100778066
19713,0.37500748
18680,0.16647294
39554,0.086523674
22066,0.15871589
23751,0.09164593
35009,0.1273367
33020,0.024030337
34853,0.25112614
41257,0.103057414
54244,0.04891434
23618,0.1928514
23435,0.047434222
24092,0.12625912
50648,0.059876885
35917,0.12105088
19179,0.10614245
52664,0.07934133
43136,0.16372457
56994,0.21366973
10444,0.03035815
10385,0.10875335
41838,0.20407853
50335,0.28392106
30162,0.18291089
31144,0.061900295
53334,0.08170358
32227,0.10948749
43387,0.26897943
56874,0.15087624
12658,0.03490311
31979,0.27812347
29213,0.026206441
31327,0.035486177
23397,0.06171646
37003,0.159035
40364,0.12964743
28730,0.3143582
