id,charged_off
22758,0.036345236
22863,0.26150557
42240,0.13837476
10801,0.27451894
34449,0.21450676
56929,0.27615762
54200,0.07891408
53143,0.06296324
15648,0.068951696
31052,0.20526811
19584,0.31000483
24952,0.2385206
42640,0.1196665
39042,0.36351976
34994,0.013449726
50739,0.20918038
52827,0.17194247
43766,0.04557905
12775,0.086323544
30229,0.1948968
20011,0.20467295
30398,0.59111124
16847,0.18727134
48441,0.19431305
12616,0.15295576
20146,0.25231415
19645,0.018479932
25736,0.318851
16020,0.2484961
45406,0.07147432
40431,0.2859812
27084,0.024948813
32773,0.17330356
10720,0.4311392
49024,0.053099245
28937,0.041716874
23422,0.25219738
39050,0.14108935
44698,0.14596173
36609,0.23091455
14304,0.07718089
34591,0.102886535
27750,0.19899786
29460,0.36417708
56702,0.24761751
44906,0.25289464
24170,0.022628339
23297,0.21641113
49991,0.15129161
36931,0.15206599
30941,0.19755495
54931,0.0669471
25706,0.15850702
40928,0.26747084
54255,0.11094133
21348,0.12490222
39961,0.17679429
39236,0.2159606
39256,0.0023234314
55759,0.1893713
17902,0.07243841
32911,0.1624141
32497,0.093660794
10235,0.23679239
33715,0.04009573
10351,0.16609553
15795,0.3597122
13555,0.03781852
11206,0.51674455
17292,0.016213382
37145,0.092831165
17445,0.18555138
24826,0.14294353
12262,0.007610662
17288,0.23387016
51202,0.13448192
26782,0.2623964
38795,0.2260473
16081,0.036098655
44857,0.0829787
23693,0.18528384
40181,0.17686962
27278,0.031909395
37575,0.36655745
30546,0.15174219
32986,0.22167131
51314,0.32106346
33911,0.26657265
28811,0.10417633
10263,0.1281153
37712,0.34467447
39249,0.07609099
39809,0.07278904
54180,0.18599609
34190,0.060559306
24949,0.3370012
52276,0.3418968
41575,0.15719397
53746,0.15995708
18032,0.17188434
44642,0.08970121
18503,0.06442112
56826,0.18447293
15663,0.11648077
55277,0.011965928
35885,0.20282319
21484,0.2564084
17154,0.11685451
35034,0.077403925
13191,0.23387663
41790,0.34373227
18649,0.35421106
34979,0.07794356
41783,0.33920303
52955,0.076201946
48690,0.13460287
19033,0.2433264
29993,0.35891291
14111,0.054715168
54787,0.175514
41759,0.09615501
10266,0.14214946
33014,0.120718725
16135,0.45660874
14753,0.10281761
12050,0.29011592
20328,0.50526476
11885,0.21295078
56101,0.17150243
21149,0.32124946
33698,0.12829456
24086,0.46002236
27996,0.22251719
11134,0.3311263
48356,0.38097697
25416,0.24928568
42029,0.17530699
45214,0.18756787
14519,0.038118366
15824,0.049866885
11195,0.12696315
41560,0.3090912
15913,0.25800708
56582,0.29188958
12072,0.014452919
49695,0.2595874
28428,0.062506035
30817,0.1460169
51169,0.5740752
55543,0.14447272
46426,0.17818911
10883,0.13362911
17190,0.16600811
53047,0.20271811
15576,0.4926346
39525,0.27581474
48759,0.22212599
49196,0.2403596
47400,0.3787651
15871,0.16793239
23578,0.10035216
23021,0.11813057
49192,0.17658678
38140,0.15592627
14941,0.1397014
16013,0.16160224
15327,0.06623357
13998,0.19247355
46134,0.25139436
42308,0.060074538
15625,0.21385387
49944,0.04390117
12970,0.16632523
17852,0.06709638
19625,0.29088193
20929,0.083927535
14933,0.32872662
15153,0.25847065
30041,0.0
24517,0.16977566
15166,0.20032309
52588,0.28194076
32395,0.1310204
40738,0.22925189
43344,0.37066916
23259,0.1316309
44873,0.14457563
36009,0.045273837
34769,0.0032482038
16526,0.31281543
11988,0.086218946
46024,0.0548156
42746,0.05941464
51182,0.25442216
55983,0.39829302
25243,0.07856258
42510,0.11470139
34506,0.18289578
55558,0.16138203
31942,0.0883568
49323,0.14866671
11906,0.12687458
32951,0.17431176
32661,0.1151694
27786,0.10879555
32701,0.037479315
53683,0.14806494
14645,0.37832713
56267,0.18132114
45425,0.18431638
36811,0.123248436
55367,0.2147591
11011,0.25163877
18939,0.16345967
53008,0.342303
25636,0.074965715
18778,0.08314354
36384,0.04791263
46297,0.14451316
12371,0.5560295
51577,0.2900153
50847,0.07978577
19361,0.261488
35327,0.31785983
40929,0.026680287
39850,0.16440183
55954,0.16205387
11902,0.12020187
20921,0.06690617
29119,0.23845172
44769,0.3843441
34417,0.1284643
29766,0.19368719
51957,0.13039802
43943,0.06289592
32581,0.051134694
32908,0.110407494
35135,0.0740512
17799,0.26165327
52583,0.0658783
54384,0.16399859
16041,0.12636758
45420,0.32929608
21306,0.06994525
45076,0.32579127
11857,0.13832997
13962,0.112844475
28945,0.12557775
46113,0.071245596
19929,0.4245787
42425,0.06719383
37216,0.10742723
52951,0.07031257
36141,0.037794605
44645,0.08285322
22426,0.110895954
29754,0.030625667
31547,0.036298323
11659,0.10715148
42286,0.17929389
50075,0.23689932
26907,0.28614616
29346,0.17102803
31855,0.3318054
56129,0.04446761
10966,0.028439581
19050,0.06578312
10639,0.033976022
27597,0.3325586
47154,0.32008088
30152,0.45702228
44294,0.22363652
48794,0.2752171
23124,0.3047559
41850,0.1655412
15369,0.19023201
11553,0.15876803
44226,0.22180304
39048,0.01773745
57025,0.22063826
44020,0.1919845
17132,0.20593075
37194,0.2222629
36146,0.32911107
55334,0.21221742
44785,0.5299909
23782,0.21687691
56481,0.12764704
46991,0.020227289
26730,0.031078815
16402,0.05905353
19210,0.53478146
11233,0.093314685
17195,0.05670133
21659,0.09211792
17763,0.17405757
54122,0.091471784
11045,0.09842565
28999,0.14205362
17801,0.10829008
52375,0.09465599
54023,0.1769607
11361,0.007237248
12411,0.30734742
38268,0.04818517
29406,0.25967485
10752,0.2096167
47287,0.1611767
41516,0.13442877
52334,0.061994728
34187,0.10697952
31554,0.16235915
50692,0.31529197
42239,0.22632861
53936,0.18863602
22252,0.007220271
48614,0.38924873
18006,0.26631933
34538,0.15862633
32913,0.08431836
47226,0.06406198
38086,0.10982956
19171,0.14886102
31505,0.28506732
22946,0.30591384
14949,0.3120305
17540,0.08934109
23040,0.15023485
35269,0.09531322
36538,0.20074838
20665,0.24106988
47494,0.059643332
18543,0.7029891
27111,0.31961536
25812,0.11427982
38569,0.18059684
46597,0.14150344
24128,0.18488851
37089,0.17119929
15346,0.023137676
56539,0.09473025
24857,0.072495915
14275,0.10607472
40206,0.2555
22020,0.20229943
39846,0.030615846
47351,0.2557543
42065,0.020576607
24842,0.40940323
55564,0.06856857
51816,0.40370998
18416,0.6990158
41460,0.21166344
26080,0.18810478
43336,0.14712417
27592,0.19492422
23357,0.280463
38223,0.08131378
19299,0.06370426
53773,0.17741247
34260,0.11846722
39141,0.25550956
18314,0.0334979
47007,0.21242015
50176,0.2262636
40019,0.20715323
26705,0.25945854
46300,0.15248749
19879,0.19386049
49891,0.22066793
48996,0.21009767
29973,0.038482618
17294,0.11812816
47322,0.53579164
23424,0.20146582
23178,0.25320077
12512,0.112013526
31148,0.36437473
14333,0.2559461
53942,0.11874341
22526,0.16618146
44233,0.64716697
31534,0.37367406
38693,0.24894407
27868,0.018626552
38961,0.08229233
13927,0.093225166
21549,0.10262035
36860,0.111714594
10603,0.32858518
49533,0.24330963
55487,0.14518522
45495,0.33251348
44834,0.032077517
40222,0.48552573
36917,0.17862116
57009,0.09097943
48457,0.12870748
33509,0.1431232
17667,0.11289416
54816,0.15153052
52084,0.64516395
52930,0.09602088
51861,0.14462718
38100,0.07177888
30297,0.4467337
56393,0.19348189
15771,0.34630546
13147,0.025060968
28207,0.27768013
41260,0.12768038
40140,0.15470812
26172,0.10300475
17676,0.115049504
10950,0.1093648
11004,0.07013674
30902,0.08685968
20504,0.03012188
14276,0.15040699
30106,0.29208103
17036,0.36153582
44077,0.07363704
46789,0.13388573
10687,0.09748872
43129,0.1302042
12268,0.42492232
12451,0.059621025
56278,0.35475922
29081,0.09523765
26722,0.20137973
19218,0.20164658
34530,0.06692271
45175,0.24067855
10064,0.19918156
54574,0.059706602
26223,0.11866097
12496,0.20442523
34678,0.2601432
55014,0.23559445
33517,0.13657917
37721,0.2674008
31107,0.122547716
14177,0.24195136
27100,0.60652584
33747,0.31169438
10130,0.18172146
16710,0.60128313
39825,0.23981968
14474,0.05930409
47565,0.17941663
54342,0.27049103
32619,0.11443422
54373,0.06487916
21563,0.45314226
45917,0.121608414
30668,0.1746944
18930,0.18233672
22429,0.27596748
42523,0.09633339
22627,0.3285844
21886,0.06080096
15358,0.061642017
20057,0.029047273
16927,0.07945183
38060,0.03524847
13747,0.14519332
12654,0.19489406
25210,0.11331058
50868,0.23130684
12609,0.21669754
31325,0.12979124
49521,0.051365104
30131,0.21045645
46039,0.17621748
42092,0.3603602
32745,0.075096525
50590,0.094076194
36752,0.01239301
42762,0.3431016
23688,0.15469205
11355,0.30602846
49395,0.36746353
14216,0.1606635
52649,0.20682369
37627,0.4154113
51221,0.03806353
42324,0.13686825
25979,0.017595759
37315,0.24073301
54665,0.2141647
45046,0.1310346
51661,0.074891925
16818,0.03228343
10909,0.084766
44469,0.30749235
42591,0.052830245
15500,0.08152444
14038,0.084373385
18729,0.13252008
50733,0.14204435
10450,0.37031248
49058,0.087411225
50685,0.12425287
30459,0.18778445
27307,0.08931918
43242,0.3689347
32483,0.04076096
42423,0.2058591
39259,0.34075576
40945,0.13223611
55034,0.040060792
52587,0.30947405
38936,0.17790037
16793,0.048232194
54724,0.34160918
17546,0.09449462
26127,0.06891457
36191,0.3455891
19794,0.21450709
48808,0.11249183
55274,0.023433581
37614,0.1316865
50571,0.12460562
43627,0.03474147
42655,0.017267141
31009,0.40681195
22902,0.07024382
36261,0.17000921
10865,0.202844
10245,0.43463993
50773,0.2414838
52012,0.2002423
11631,0.26272216
18678,0.03222819
38304,0.041268766
46228,0.029792788
39485,0.36776152
16581,0.04165492
50861,0.08028127
41890,0.09058502
26072,0.062166907
24196,0.3807939
49829,0.15033963
29830,0.124558635
48220,0.51002896
28663,0.16440175
56060,0.013530374
50190,0.184021
51106,0.2899803
26624,0.08805692
27431,0.1479645
48394,0.033490308
48452,0.021305982
56689,0.03285056
26434,0.20641758
35446,0.12427386
27077,0.1789964
26634,0.07592794
40513,0.17665143
44218,0.19841065
21700,0.13146551
21777,0.2794241
45800,0.17103413
28313,0.2966039
20274,0.05024727
10036,0.12563284
35823,0.02228928
43149,0.19716473
40629,0.086967565
13787,0.12740298
10041,0.13991088
38924,0.077185966
53449,0.29180458
45353,0.02158177
46520,0.20687181
56180,0.06898171
55297,0.20355666
14965,0.10601824
41795,0.11470194
30844,0.04146931
29844,0.61849976
23086,0.2597409
55201,0.34855655
51413,0.16975974
42969,0.37498832
39471,0.40877235
40263,0.07141781
21464,0.33924633
27419,0.12234856
34207,0.0381214
55831,0.23462155
23133,0.0655725
23187,0.041987736
55504,0.5198399
23234,0.13213205
15846,0.29462096
55870,0.08461898
13693,0.101642966
56314,0.28501862
54199,0.13089243
24271,0.16465141
43217,0.08710035
51211,0.1601804
14836,0.090418175
12909,0.4195514
23977,0.39659277
34163,0.0768878
42418,0.07457262
50983,0.08889111
26993,0.13577306
45033,0.13161159
23949,0.12617262
37215,0.14703798
25571,0.4217589
12181,0.4171394
12911,0.09141187
56818,0.1853145
39466,0.24474236
17211,0.3244581
47679,0.08875552
53365,0.08967061
55518,0.19252485
21685,0.1886266
53641,0.29963368
55328,0.23912045
51893,0.23873922
17347,0.33044702
53031,0.40221447
55396,0.28088823
47225,0.03436605
10446,0.07011053
37083,0.32330343
47307,0.055505767
18286,0.043444954
16435,0.054217476
11628,0.05837446
54351,0.40529627
43584,0.029291775
14296,0.009364882
33063,0.25688758
21923,0.13179843
55460,0.39032552
19158,0.16812527
35154,0.29879725
34825,0.07562313
45782,0.4862529
53924,0.050169725
22963,0.111878626
56002,0.20933062
27101,0.009036192
55968,0.060557663
47130,0.07691978
13408,0.10030287
19967,0.22187284
13984,0.06464192
55217,0.19250502
17375,0.041593473
47846,0.06666288
19635,0.06798742
23185,0.06083714
25498,0.30416095
49440,0.07763251
19531,0.12774312
32981,0.35652858
28956,0.12284789
56100,0.092870116
56653,0.09614636
13760,0.051785104
25028,0.40131524
34726,0.1142071
40902,0.46789128
51004,0.13874555
42765,0.12714979
37538,0.20507339
19026,0.055012096
24910,0.11480249
12524,0.19461623
53213,0.021053487
54525,0.117695384
24939,0.03249321
32960,0.054000832
12424,0.0796711
16147,0.33704388
56411,0.4067921
35588,0.10791145
26586,0.3041137
48358,0.08823384
44900,0.5242696
23749,0.2652876
12152,0.49237746
35599,0.2751548
32586,0.2093932
30952,0.050229564
40972,0.38297847
45768,0.094917946
21780,0.18162143
53692,0.2757177
34691,0.18838374
33050,0.5431302
22208,0.33324286
17876,0.10428304
22517,0.12396887
50813,0.33112133
11626,0.25209442
47024,0.17710298
44755,0.14707485
26201,0.1913609
22551,0.062457077
46927,0.06272034
13623,0.20187859
56404,0.23203383
33766,0.22981274
26396,0.14552478
23768,0.2175044
42551,0.08224834
32935,0.34052432
21244,0.1044722
36935,0.37092298
16599,0.099590436
14491,0.19545637
33241,0.37835357
24442,0.13450211
41484,0.26564533
19078,0.06595803
56194,0.09251941
28248,0.012944441
31815,0.08858367
15535,0.014967622
44594,0.18329695
41311,0.059897542
17727,0.18353523
14318,0.096298635
33205,0.47837362
31676,0.11642728
56740,0.3687231
30015,0.03997945
44219,0.14143999
50889,0.09440871
22165,0.044492763
29297,0.22446151
14893,0.15437351
32966,0.05260232
38211,0.15164898
42883,0.10743545
38340,0.17091992
54078,0.21236013
33622,0.018806979
29681,0.04403096
26202,0.29508787
30628,0.12230566
10249,0.26868758
12423,0.098949626
40713,0.013522451
43114,0.0360076
38191,0.103735514
41065,0.19796056
35384,0.10527846
22350,0.07577216
45355,0.14981157
10676,0.17211092
15012,0.11106506
47828,0.24175388
50955,0.33155623
28724,0.25483084
21615,0.2301621
14253,0.35735288
14377,0.06242791
10743,0.42180327
49056,0.2352279
41582,0.15055467
11769,0.21306647
14643,0.034169886
46593,0.12402809
39034,0.24404077
52487,0.14124492
36049,0.10199123
50631,0.58074594
44937,0.16527173
46351,0.062219188
56562,0.45281276
19764,0.4219757
50829,0.22250897
25453,0.062438205
11595,0.16260412
47607,0.052192435
51030,0.15846558
33745,0.2290412
43528,0.33456457
17064,0.051450353
40051,0.20016697
54976,0.054368004
31468,0.10424511
49796,0.05890304
25331,0.033934988
43267,0.035705052
50982,0.34260085
38436,0.10714462
16445,0.34210885
20052,0.13429551
41100,0.06885422
11977,0.39547446
32730,0.042165425
36830,0.018880619
20395,0.31468713
28002,0.19303963
35270,0.014716039
25679,0.27499533
24280,0.047509573
24424,0.1288372
35930,0.11171762
25376,0.22967835
24473,0.35234997
54993,0.37519026
55625,0.03725004
45001,0.0797244
32632,0.13926156
10742,0.06823488
42117,0.11955354
18128,0.48149404
40021,0.115222484
41366,0.08007664
27194,0.17719622
25903,0.17839365
33716,0.14482239
31550,0.057845555
14596,0.13954553
51793,0.105084814
51662,0.25141448
20002,0.34508023
46164,0.080281235
52695,0.1090973
53410,0.07772342
13273,0.05866449
13852,0.039095603
12446,0.01846847
45716,0.072832055
23893,0.3557925
52413,0.33327478
38973,0.0050274325
14930,0.2642098
26792,0.1250427
11040,0.049365543
53544,0.28972337
24714,0.35076258
41517,0.16955456
10486,0.30292526
56346,0.16775814
55115,0.173647
18195,0.27865645
39500,0.19921876
11778,0.07411523
19946,0.17568208
44484,0.2408099
24026,0.1837862
11362,0.12387526
34608,0.040043376
30587,0.20260373
39883,0.039048105
55498,0.13899407
16693,0.13031803
19249,0.2414786
57073,0.10919905
32854,0.11841479
20897,0.23164757
54592,0.40068394
14306,0.025641242
12495,0.6181544
35893,0.5483499
35684,0.07977142
41570,0.112628594
14909,0.20527038
49808,0.16581495
38884,0.15493192
28026,0.21862967
56555,0.17174211
32749,0.051546004
54784,0.19381332
26294,0.51612
51102,0.11463856
45150,0.2779518
53872,0.17938876
17479,0.37348306
30138,0.015408505
40991,0.05343615
37598,0.19074364
14929,0.15842615
33412,0.24772897
25072,0.108470365
24072,0.06284316
55982,0.22072324
20376,0.38321564
45421,0.49397662
14116,0.25563583
25741,0.06779666
12541,0.19277479
18991,0.06899737
29032,0.12490521
18478,0.11939031
54344,0.0959978
33522,0.18741395
47677,0.16985828
50375,0.08992001
33736,0.34964207
49598,0.031722397
46747,0.16615671
17184,0.72738326
52257,0.11033784
32204,0.039418817
47039,0.17789705
56470,0.054786175
23113,0.2535816
12347,0.27207166
19362,0.16774291
44251,0.15384763
22547,0.13514149
29769,0.16811424
20596,0.29791743
13596,0.4411886
10939,0.09212212
44716,0.35670844
52608,0.10649483
21528,0.4541045
26920,0.08307385
49053,0.13405937
28928,0.07399753
16154,0.36391032
46627,0.22337446
51227,0.663178
53345,0.09893784
45101,0.32695916
35082,0.08594736
24865,0.05497785
42262,0.06272023
29845,0.2633533
20218,0.050082944
48845,0.06882811
55029,0.21431874
53776,0.12282168
29054,0.45986286
19679,0.0655353
15192,0.20779045
50710,0.10084656
16721,0.4117482
29539,0.46488827
14546,0.360745
29774,0.256873
42221,0.0833101
36567,0.07357987
33231,0.17987463
50539,0.15016387
42287,0.3804916
41041,0.08923842
47236,0.17706537
29979,0.13020588
29064,0.0790856
42361,0.1956622
33643,0.09636724
30129,0.40897766
17494,0.11561134
45372,0.5714106
18084,0.27298972
30954,0.5585504
45539,0.16172208
38479,0.22839516
23920,0.07941886
29601,0.12599635
29525,0.3511833
11686,0.12981194
20273,0.10754184
39987,0.5010998
12306,0.04447279
29084,0.49653375
52816,0.35840616
15814,0.2013694
33410,0.039526373
14573,0.04602709
14408,0.15909992
47302,0.071351215
10715,0.04821058
50863,0.31235033
18449,0.2351099
33396,0.2097619
43163,0.27509174
51722,0.053636182
54455,0.073149025
30202,0.1799264
37956,0.2024615
19904,0.26356766
34743,0.11938337
22608,0.040346436
49857,0.06422499
15731,0.18350844
43887,0.059665784
20095,0.3331183
18999,0.06983981
45795,0.35836285
22355,0.2677469
54158,0.1186222
50127,0.18294641
53268,0.4035177
27434,0.15566012
55169,0.053616248
43704,0.10349766
45392,0.2962099
54833,0.29905787
56584,0.08518012
29572,0.033486255
47030,0.071698636
20598,0.33961442
54806,0.26216298
18209,0.24168469
39002,0.14678395
36385,0.157205
27123,0.10998308
35433,0.027651463
20704,0.30776328
24120,0.0
27663,0.65321004
22567,0.1756543
52040,0.28987774
27639,0.082655415
50724,0.57225686
20373,0.0
53610,0.055544797
26814,0.6218474
30018,0.15640225
35641,0.20382734
15817,0.17355299
52367,0.032074343
12364,0.19326116
48626,0.059980966
17483,0.05341114
17644,0.15491498
11336,0.085827276
26145,0.07954398
25077,0.0895865
37277,0.05161636
48672,0.034773964
41808,0.021726348
19729,0.06661031
28030,0.2390485
14979,0.009959284
25703,0.05951993
25238,0.21551116
49653,0.19748536
13466,0.12089587
18446,0.38682592
53435,0.19782588
10496,0.16400388
26272,0.15488142
28056,0.42137295
11879,0.08304146
29402,0.08065323
43260,0.16163862
13287,0.34336382
16901,0.036206502
53864,0.12820497
46856,0.10334038
39234,0.17797689
29013,0.59191155
31375,0.09159008
17844,0.45071575
31456,0.10703863
11941,0.059475172
28897,0.061873447
29259,0.105413325
50332,0.2868908
51931,0.11846007
52899,0.033548467
31990,0.037202246
31258,0.09986316
42653,0.36471137
24621,0.16778223
46192,0.050383486
42149,0.29500362
35504,0.3461396
30742,0.018544845
56049,0.25719488
50679,0.09348818
49234,0.13837217
23013,0.05392223
36497,0.14606081
52703,0.1185317
28176,0.08719702
42385,0.09835282
30919,0.17762195
38527,0.18439327
46130,0.0065515363
44100,0.32723027
42038,0.121033475
26602,0.31895953
57014,0.18968473
17562,0.26310465
27992,0.13917018
39501,0.21568267
40613,0.3241443
10503,0.05991726
46636,0.17285125
44765,0.096084766
14482,0.14047436
40056,0.03965474
54069,0.0869829
18073,0.3177401
14473,0.07352076
39896,0.0046709953
19322,0.1307415
20038,0.5554913
41072,0.041373983
21392,0.07783575
22109,0.1622575
40259,0.2233128
16931,0.09513082
27157,0.16855286
18929,0.34592482
33597,0.14544027
40341,0.06425953
34230,0.12636101
54416,0.2824262
10721,0.25841278
42549,0.17433633
15185,0.18847373
38750,0.0096404515
20770,0.3528253
42679,0.1875509
15904,0.13523565
53223,0.18314795
15259,0.12618452
19289,0.11900251
29321,0.10133151
15634,0.21470883
32105,0.1639328
34482,0.36139888
33920,0.13317296
42367,0.34349453
21128,0.1400306
51291,0.045646083
41127,0.19139598
40178,0.32395586
31478,0.19937634
56833,0.0068342253
16213,0.58443075
39793,0.2040631
51634,0.30562836
28471,0.06291607
19709,0.030697335
13979,0.1135112
54271,0.11335629
50914,0.1875823
50253,0.25236872
46809,0.13514557
13302,0.0
53116,0.055054154
33571,0.11004606
38155,0.17532809
14527,0.054225545
34768,0.40516818
54593,0.36708456
17934,0.26994848
56780,0.135739
45868,0.17900272
36095,0.18068297
46048,0.058942433
28851,0.0098474575
49389,0.15438122
15302,0.263832
18414,0.37103754
26113,0.63971615
33735,0.041055005
21131,0.09680831
49594,0.010286186
23461,0.016658135
18146,0.113682866
31454,0.01462776
39241,0.3624009
15083,0.112389974
25350,0.28691584
57084,0.27648038
25235,0.074449584
21904,0.14432551
56463,0.22355415
31026,0.05548857
53652,0.105201825
24475,0.079325795
41837,0.15609133
47918,0.21158278
12338,0.11510536
24766,0.72221154
15570,0.25376406
24538,0.21665618
48804,0.06554103
29543,0.17056385
46821,0.389301
32766,0.05059794
22298,0.036453266
34905,0.4081668
17262,0.58195764
27458,0.3416161
42380,0.071591444
56631,0.28294152
45278,0.03664209
34952,0.1595212
40950,0.08096822
48133,0.09983128
55343,0.2998539
35600,0.36959755
42670,0.2703955
54017,0.14612274
37605,0.20476303
40495,0.16716
39550,0.19183588
40540,0.06098277
30156,0.18791606
30977,0.061217126
20026,0.14411682
47323,0.002667346
17434,0.13666001
31014,0.006853064
32691,0.27545452
39821,0.049621947
33792,0.020449847
21044,0.32224545
38040,0.5550204
37337,0.09023687
49526,0.109354906
46852,0.18979488
24430,0.3891319
18507,0.10517938
18621,0.22866362
39318,0.099552505
21229,0.057390947
33077,0.04721009
53752,0.070228346
12507,0.18449429
18250,0.4114578
40698,0.11229187
29022,0.49411902
25813,0.061897065
33928,0.054597937
40813,0.28548634
45043,0.2600024
45253,0.18371454
13609,0.20665097
14121,0.21320075
36817,0.00065270753
45671,0.07829467
31206,0.0062435465
18832,0.34582642
35820,0.19630294
56983,0.42709193
15561,0.048470672
18122,0.00033212217
24292,0.00304923
46235,0.31391776
12225,0.2131123
46780,0.31932405
47414,0.08306738
20791,0.14773326
47324,0.045160547
23375,0.36443594
52149,0.14047125
11979,0.21132562
45622,0.07975569
19874,0.3137045
12809,0.23541026
25774,0.42311314
43996,0.51439404
30700,0.17222051
26260,0.03471325
27820,0.3344508
39106,0.090744786
13523,0.59968793
55637,0.100084804
18337,0.11697798
28614,0.011986518
30662,0.22776915
13661,0.22132316
13779,0.18380563
15093,0.108462736
19829,0.54943967
51947,0.032782033
14265,0.3623805
27591,0.091028385
38608,0.15600546
38281,0.16472939
26532,0.1425404
46121,0.2963056
30688,0.064775474
17330,0.04143331
25644,0.06138959
40304,0.3394511
54856,0.35343802
10653,0.036951907
38106,0.161248
54636,0.0990593
19806,0.12775825
30913,0.093113996
23427,0.028441334
19805,0.14000194
32970,0.17077889
20861,0.14430645
46267,0.016837284
45272,0.30716318
40711,0.05825201
50235,0.14314893
26395,0.033795193
25917,0.067722656
22418,0.25942457
24433,0.13914664
25613,0.0831289
54215,0.11535066
10017,0.96093804
22535,0.0010997965
49231,0.14670487
32732,0.19111168
40593,0.04663613
55231,0.454691
17451,0.3085832
50115,0.11622827
19877,0.14368029
52223,0.1896264
55147,0.4459098
40952,0.21630727
42931,0.2635071
13176,0.11963751
35947,0.19974487
25320,0.14902107
12036,0.43848115
56901,0.30480534
47237,0.11304549
28989,0.28553188
22198,0.18146941
19398,0.19845061
35042,0.12232023
44826,0.36411178
24574,0.13461229
52141,0.107741356
19058,0.071852736
20512,0.16707039
44467,0.27624345
18362,0.48219478
15516,0.181386
20506,0.08757069
27604,0.39890394
16043,0.22043498
16128,0.08238456
12111,0.28915095
11725,0.022743888
11166,0.13302751
18334,0.19043514
17919,0.07967453
54132,0.13369226
47422,0.11548473
48729,0.30184788
15002,0.19507788
16044,0.27801037
51002,0.10846752
31736,0.42189768
31018,0.26319957
37656,0.12267663
32850,0.12546942
21860,0.121532984
14732,0.13187887
47213,0.099347904
24748,0.064319186
42126,0.17008387
21104,0.19988926
47978,0.2711211
26619,0.14342487
17058,0.25397214
12060,0.21797018
42136,0.041033864
11348,0.09837206
50372,0.14406282
35785,0.169673
31668,0.2648931
31943,0.104002945
31448,0.09889052
21669,0.052663583
17062,0.18516438
43218,0.21603082
42784,0.2791906
20179,0.12187522
16000,0.032251228
50626,0.4889739
55772,0.33683103
26913,0.30477825
53654,0.28999668
31320,0.049342398
33612,0.10390222
48689,0.2252585
15910,0.05889216
48982,0.3225342
22933,0.16743755
24283,0.35907653
40310,0.27292925
55740,0.14965625
55059,0.024625197
22582,0.18078531
18831,0.18901323
48214,0.16250092
35128,0.15231586
23160,0.41348895
50382,0.09529855
29389,0.048716232
16543,0.2062309
24804,0.13723367
55463,0.25590986
47893,0.18470535
28112,0.27202082
15505,0.035222147
31901,0.20905297
39487,0.05883185
48774,0.18974425
17199,0.03184861
43850,0.05183837
46693,0.014358799
45748,0.07888455
33976,0.14262871
32569,0.008215214
11393,0.06682169
22632,0.29784057
15569,0.14269498
34568,0.33379728
48881,0.018939763
32109,0.34384865
34445,0.028289676
38142,0.17213184
54959,0.051466305
53348,0.069146
36219,0.13407332
13061,0.19213358
14903,0.21860039
14297,0.11289562
49904,0.14443314
28601,0.15239778
51519,0.05212467
12985,0.14461291
31475,0.10037078
19573,0.121272095
41622,0.24093337
41543,0.24307394
35479,0.1527022
41028,0.14325032
16545,0.12442406
35587,0.116689995
29065,0.2673011
56312,0.30486384
53725,0.24240156
43492,0.25497043
52452,0.21213374
22592,0.20785522
50514,0.2717207
44924,0.10085839
51714,0.057760198
11947,0.33788365
33131,0.20262852
24667,0.061419822
46470,0.05903878
15098,0.35539293
33076,0.33287093
51751,0.19963281
39085,0.012653501
53426,0.15161186
39780,0.16286257
52018,0.18576951
54339,0.24459055
35756,0.095223926
39209,0.21049187
22033,0.1623466
46606,0.034198035
33730,0.15533169
23861,0.02610622
34750,0.376041
21036,0.039942574
31706,0.16291428
47219,0.08101028
38092,0.08134525
37488,0.3545701
56345,0.18904707
22994,0.038905427
23665,0.64774966
41849,0.021649167
31644,0.09881232
33864,0.08593615
11167,0.17159928
11278,0.17407393
56969,0.09165502
18241,0.029161584
17662,0.056791067
27476,0.08958942
17051,0.11070402
37984,0.06136265
10215,0.09325748
47588,0.0759114
27836,0.051004175
44263,0.19102313
52161,0.049582515
34945,0.0184489
22180,0.12654728
19221,0.05025782
50093,0.31132817
52393,0.364568
54799,0.027211713
37757,0.15991151
39383,0.12750542
17548,0.032692697
43771,0.13408616
16207,0.090863585
27567,0.18879454
21629,0.14291203
27061,0.18759821
28355,0.14058326
33685,0.124031186
16632,0.16291037
50551,0.18420397
16964,0.21575707
19713,0.59056956
18680,0.31004143
39554,0.12862997
22066,0.2840556
23751,0.13076515
35009,0.15347634
33020,0.02724395
34853,0.31226063
41257,0.1075878
54244,0.08255768
23618,0.17483716
23435,0.06507379
24092,0.31279784
50648,0.11499321
35917,0.14283119
19179,0.13658395
52664,0.08617112
43136,0.17933261
56994,0.32998598
10444,0.048778772
10385,0.118063465
41838,0.25350603
50335,0.2924048
30162,0.304143
31144,0.08973027
53334,0.14482816
32227,0.22116855
43387,0.20958742
56874,0.23140684
12658,0.07820202
31979,0.3577839
29213,0.03373656
31327,0.043636918
23397,0.048004158
37003,0.26129827
40364,0.19118726
28730,0.34802812
30747,0.18127705
39448,0.37775669
12519,0.4293847
44766,0.17946409
